,Año,Mes,Sede,Producto,Peso.Kg.,Tipo.de.Envase,Pais.Origen
263447,2023,11,"PUERTO DE PAITA , PIURA","KIWI, fruto fresco",17339,CAJA(S),EEUU
263448,2023,11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17339,CAJA(S),EEUU
263449,2023,11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17339,CAJA(S),EEUU
263450,2023,11,"PUERTO DE PAITA , PIURA","MANZANA, fruto fresco",17339,CAJA(S),EEUU
263451,2023,11,"PUERTO DE PAITA , PIURA","MANI, harina",25000,BOLSAS,ARGENTINA
263452,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",6781.5,CAJA(S),ECUADOR
263453,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
263454,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
263455,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
263456,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",3940,CAJA(S),ECUADOR
263457,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",174000,SACO(S),BOLIVIA
263458,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",29000,SACO(S),BOLIVIA
263459,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),26150,SACO(S),BOLIVIA
263460,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145600,SACO(S),BOLIVIA
263461,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",90000,SACO(S),BOLIVIA
263462,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",145000,SACO(S),BOLIVIA
263463,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ARANDANO, planta",926,CAJA(S),CHILE
263464,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",54570,GRANEL,BOLIVIA
263465,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANZANA, secada industrialmente",504,CAJA(S),CHILE
263466,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",74979,SACO(S),CANADA
263467,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",105236,SACO(S),CANADA
263468,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TREBOL BLANCO, semilla",25000,SACO(S),ARGENTINA
263469,2023,11,"PUERTO DE PAITA , PIURA","AZUCAR DE CAÑA EN BRUTO, sin aromatizante ni colorante",17280,CAJA(S),FRANCIA
263470,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",4000,CAJA(S),CHINA
263471,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, granulado o secado industrial",4000,CAJA(S),CHINA
263472,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AJO, polvo",7000,CAJA(S),CHINA
263473,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",375000,SACO(S),EL SALVADOR
263474,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AZUCAR CRUDA, sólido",375000,SACO(S),EL SALVADOR
263475,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263476,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",75000,SACO(S),BOLIVIA
263477,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semola",1950,PAQUETES,ITALIA
263478,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, grano aplastado o en copos (hojuelas)",105000,SACO(S),CHILE
263479,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,SACO(S),BRASIL
263480,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
263481,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ALFALFA, semilla",18000,BOLSAS,EEUU
263482,2023,11,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,GRANEL,CANADA
263483,2023,11,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,GRANEL,CANADA
263484,2023,11,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",7500000,GRANEL,CANADA
263485,2023,11,"PUERTO DE ILO, MOQUEGUA","TRIGO, grano",10500000,GRANEL,CANADA
263486,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, monturas y mangos de herramientas, monturas y mangos de cepillos, brochas o escobas, de madera; hormas, ensanchadores y tensores del calzado, de madera ; con algún proceso de la CRF 2",129.05,PIEZAS,MEXICO
263487,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ROTEN (=Ratán), artículos de cestería obtenidos directamente en su forma con materia trenzable con algún proceso de la CRF2",168,UNIDADES,INDONESIA
263488,2023,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
263489,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",132500,BOLSAS,BRASIL
263490,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),162000,SACO(S),BRASIL
263491,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",775000,BOLSONES,URUGUAY
263492,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),162000,SACO(S),BRASIL
263493,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28110,GRANEL,BOLIVIA
263494,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
263495,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23520,CAJA(S),CHILE
263496,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",49714,SACO(S),CANADA
263497,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,SACO(S),BOLIVIA
263498,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115000,SACO(S),BOLIVIA
263499,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",115550,SACO(S),BOLIVIA
263500,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"AZUCAR, refinada",3,PAQUETES,BRASIL
263501,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"AVENA, harina o polvo",2500,SACO(S),COLOMBIA
263502,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MANI, grano sin cáscara",25000,SACO(S),NICARAGUA
263503,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"MANI, grano sin cáscara",29000,SACO(S),BOLIVIA
263504,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",20160,PALETAS,GUATEMALA
263505,2023,11,"AGUAS VERDES, TUMBES","PAJA MACORA, seca al natural",1650,FARDOS,ECUADOR
263506,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",75107,SACO(S),BOLIVIA
263507,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,GRANEL,BOLIVIA
263508,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",25029,SACO(S),BOLIVIA
263509,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56430,GRANEL,BOLIVIA
263510,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",58000,GRANEL,BOLIVIA
263511,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",25039,SACO(S),CANADA
263512,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PAPA, fécula",20000,SACO(S),HOLANDA
263513,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57130,GRANEL,BOLIVIA
263514,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28080,GRANEL,BOLIVIA
263515,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57970,GRANEL,BOLIVIA
263516,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28690,GRANEL,BOLIVIA
263517,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",21480,PACAS,COLOMBIA
263518,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",80930,GRANEL,BOLIVIA
263519,2023,11,"AGUAS VERDES, TUMBES","PIMIENTA, grano",13000,SACO(S),ECUADOR
263520,2023,11,"AGUAS VERDES, TUMBES","PIMIENTA, barreduras",3050,SACO(S),ECUADOR
263521,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAUREL, hoja seca al natural",6580,SACO(S),ESPAÑA
263522,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",840,CAJA(S),SRI LANKA
263523,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CANELA, corteza entera seca al natural",3775,SACO(S),SRI LANKA
263524,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",7695,CAJA(S),ECUADOR
263525,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27510,GRANEL,BOLIVIA
263526,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",144500,SACO(S),BOLIVIA
263527,2023,11,"SANTA ROSA, TACNA","TRIGO, afrecho seco industrial",56000,SACO(S),CHILE
263528,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"REMOLACHA, pulpa, residuos sólidos",52400,SACO(S),CHILE
263529,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",146000,SACO(S),BOLIVIA
263530,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, semilla",144072.11,BOLSAS,MEXICO
263531,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263532,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",89360,PALETAS,INDIA
263533,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.0027,SACHETS,EEUU
263534,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.121,SACHETS,EEUU
263535,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ZAPALLO (CALABAZA AMARILLA), semilla",1.299,SACHETS,HOLANDA
263536,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.257,SACHETS,HOLANDA
263537,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.079,SACHETS,HOLANDA
263538,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",1.337,SACHETS,HOLANDA
263539,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.026,SACHETS,EEUU
263540,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.4905,SACHETS,EEUU
263541,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",2.859,SACHETS,JAPON
263542,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.008872,SACHETS,HOLANDA
263543,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.174027,SACHETS,HOLANDA
263544,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",22.6,SACHETS,HOLANDA
263545,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"BERENJENA, semilla",0.215,SACHETS,HOLANDA
263546,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PIMIENTO, semilla",0.262,SACHETS,HOLANDA
263547,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, parbolizado pulido o sin cáscara",127500,SACO(S),BRASIL
263548,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",26880,GRANEL,BOLIVIA
263549,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",53510,GRANEL,BOLIVIA
263550,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263551,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",116000,SACO(S),BOLIVIA
263552,2023,11,"AGUAS VERDES, TUMBES","PITAHAYA, fruto fresco",6996,CAJA(S),ECUADOR
263553,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"TÉ VERDE, polvo",800,CAJA(S),CHINA
263554,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",75,BINES DE CARTON,CHINA
263555,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"HARINA, mezcla",150,CAJA(S),CHINA
263556,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",52000,GRANEL,BOLIVIA
263557,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",168000,GRANEL,BOLIVIA
263558,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",83480,GRANEL,BOLIVIA
263559,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",84480,GRANEL,BOLIVIA
263560,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",55980,GRANEL,BOLIVIA
263561,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",83980,GRANEL,BOLIVIA
263562,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",81980,GRANEL,BOLIVIA
263563,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,AZUCAR BLANCA O REFINADA (lectura polarimetrica mayor 99.5°),108000,SACO(S),BRASIL
263564,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",140000,GRANEL,BOLIVIA
263565,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263566,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.002,SACHETS,HOLANDA
263567,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TOMATE, semilla",0.081,SACHETS,HOLANDA
263568,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",115500,SACO(S),BOLIVIA
263569,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con tratamiento de secado al horno o impregnación de sales",79820,PAQUETES,URUGUAY
263570,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",185832,PAQUETES,CHILE
263571,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",293965,PAQUETES,CHILE
263572,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",174000,SACO(S),BOLIVIA
263573,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",85500,GRANEL,BOLIVIA
263574,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",57000,GRANEL,BOLIVIA
263575,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",112000,SACO(S),BOLIVIA
263576,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",115500,SACO(S),BOLIVIA
263577,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",114000,SACO(S),BOLIVIA
263578,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263579,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, harina",115000,SACO(S),BOLIVIA
263580,2023,11,"AGUAS VERDES, TUMBES","CAÑA DE GUAYAQUIL, seca al natural",34000,UNIDADES,ECUADOR
263581,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"Articulos para fiestas de navidad que sean o contengan material vegetal_x000D_
",367.436,CAJA(S),CHINA
263582,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ESPARRAGO, semilla",3,SOBRES,MEXICO
263583,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.287,SACHETS,HOLANDA
263584,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PIMIENTA, grano",27000,SACO(S),BRASIL
263585,2023,11,"PUERTO DE PAITA , PIURA","PINO, madera aserrada con tratamiento de secado al horno impregnación de sales",53551,PAQUETES,BRASIL
263586,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"ARROZ, grano pilado",130000,SACO(S),BRASIL
263587,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",49978,SACO(S),BOLIVIA
263588,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28190,GRANEL,BOLIVIA
263589,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28280,GRANEL,BOLIVIA
263590,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",28800,PACAS,COLOMBIA
263591,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",51278.15,PAQUETES,CHILE
263592,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",75495.631,PAQUETES,CHILE
263593,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MADERA, cajas con algún proceso de la CRF 2",59527.09,PAQUETES,CHILE
263594,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CEBOLLA, triturada o pulverizada",4050,BOLSAS,ALEMANIA
263595,2023,11,"LA TINA, PIURA","PINO, madera aserrada con algún proceso de la CRF2",32000,UNIDADES,ECUADOR
263596,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",182152,BOLSAS,SRI LANKA
263597,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COCO, fibra (para sustrato)",152180,BOLSAS,SRI LANKA
263598,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LAS DEMAS HOJAS PARA CHAPADO, coníferas",46500,PALETAS,ESPAÑA
263599,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",30000,GRANEL,BRASIL
263600,2023,11,"IÑAPARI, MADRE DE DIOS","MAIZ AMARILLO DURO, grano",32000,GRANEL,BRASIL
263601,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PLATANO Y/O BANANO, plántula in vitro",232,CAJA(S),COSTA RICA
263602,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263603,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263604,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",27000,GRANEL,BOLIVIA
263605,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83500,GRANEL,BOLIVIA
263606,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263607,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
263608,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263609,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55500,GRANEL,BOLIVIA
263610,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",138000,GRANEL,BOLIVIA
263611,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56500,GRANEL,BOLIVIA
263612,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",28000,GRANEL,BOLIVIA
263613,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",23117,CAJA(S),CHILE
263614,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
263615,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22540,CAJA(S),CHILE
263616,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
263617,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
263618,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
263619,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",22680,CAJA(S),ARGENTINA
263620,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
263621,2023,11,"SANTA ROSA, TACNA","MANZANA, fruto fresco",22344,CAJA(S),CHILE
263622,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PERA, fruta fresca",23940,CAJA(S),ARGENTINA
263623,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"ESPARRAGO, semilla",38,BALDES,EEUU
263624,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"MELON, semilla",2.67,SACHETS,EEUU
263625,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",187.17,SACHETS,EEUU
263626,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"SANDIA, semilla",0.469,SACHETS,EEUU
263627,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"COLZA, torta",26000,SACO(S),CHILE
263628,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",83232,SACO(S),BOLIVIA
263629,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263630,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",47174,SACO(S),EEUU
263631,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",116000,SACO(S),BOLIVIA
263632,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",109121,PAQUETES,CHILE
263633,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"PEPINILLO, semilla",0.153093,SACHETS,HOLANDA
263634,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"PINO, madera aserrada con algún proceso de la CRF2",110984,PAQUETES,CHILE
263635,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",74298,SACO(S),CANADA
263636,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"LENTEJA, grano",24940,SACO(S),CANADA
263637,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",40320,PALETAS,INDONESIA
263638,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"CAUCHO, técnicamente especificado (TSNR)",40320,PALETAS,INDONESIA
263639,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, grano",90000,SACO(S),BOLIVIA
263640,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",145000,SACO(S),BOLIVIA
263641,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"MAIZ, harina",43200,SACO(S),COLOMBIA
263642,2023,11,OFICINA PUESTO DE CONTROL MARITIMO - PROV. CONST. DEL CALLAO,"UVA (PASAS), secas naturalmente",42000,CAJA(S),ARGENTINA
263643,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",55428,SACO(S),BOLIVIA
263644,2023,11,PUESTO DE CONTROL TERRESTRE DESAGUADERO,"SOYA, torta",56000,GRANEL,BOLIVIA
263645,2023,11,OFICINA PUESTO DE CONTROL AEREO -  PROV. CONST. DEL CALLAO,"TULIPAN, flores frescas cortadas",650,CAJA(S),CHILE
